2, 9613800, Note_on_c, 0, 64, 100
2, 9613920, Note_on_c, 0, 64, 0
2, 9613920, Note_on_c, 0, 66, 100
2, 9614040, Note_on_c, 0, 66, 0
2, 9614040, Note_on_c, 0, 67, 100
2, 9614160, Note_on_c, 0, 67, 0
2, 9614160, Note_on_c, 0, 57, 100
2, 9615360, Note_on_c, 0, 57, 0
2, 9615360, Note_on_c, 0, 59, 100
2, 9615720, Note_on_c, 0, 59, 0
2, 9615720, Note_on_c, 0, 61, 100
2, 9615840, Note_on_c, 0, 61, 0
2, 9615840, Note_on_c, 0, 59, 100
2, 9615960, Note_on_c, 0, 59, 0
2, 9615960, Note_on_c, 0, 57, 100
2, 9616080, Note_on_c, 0, 57, 0
2, 9616080, Note_on_c, 0, 55, 100
2, 9616200, Note_on_c, 0, 55, 0
2, 9616200, Note_on_c, 0, 54, 100
2, 9616320, Note_on_c, 0, 54, 0
2, 9616320, Note_on_c, 0, 52, 100
2, 9616440, Note_on_c, 0, 52, 0
2, 9616440, Note_on_c, 0, 50, 100
2, 9616560, Note_on_c, 0, 50, 0
2, 9616560, Note_on_c, 0, 62, 100
2, 9616800, Note_on_c, 0, 62, 0
2, 9616800, Note_on_c, 0, 64, 100
2, 9616920, Note_on_c, 0, 64, 0
2, 9616920, Note_on_c, 0, 62, 100
2, 9617040, Note_on_c, 0, 62, 0
2, 9617040, Note_on_c, 0, 59, 100
2, 9617640, Note_on_c, 0, 59, 0
2, 9617640, Note_on_c, 0, 61, 100
2, 9617760, Note_on_c, 0, 61, 0
2, 9617760, Note_on_c, 0, 62, 100
2, 9617880, Note_on_c, 0, 62, 0
2, 9617880, Note_on_c, 0, 64, 100
2, 9618000, Note_on_c, 0, 64, 0
2, 9618000, Note_on_c, 0, 66, 100
2, 9618120, Note_on_c, 0, 66, 0
2, 9618120, Note_on_c, 0, 64, 100
2, 9618240, Note_on_c, 0, 64, 0
2, 9618240, Note_on_c, 0, 62, 100
2, 9618360, Note_on_c, 0, 62, 0
2, 9618360, Note_on_c, 0, 64, 100
2, 9618480, Note_on_c, 0, 64, 0
2, 9618480, Note_on_c, 0, 61, 100
2, 9618600, Note_on_c, 0, 61, 0
2, 9618600, Note_on_c, 0, 62, 100
2, 9618720, Note_on_c, 0, 62, 0
2, 9618720, Note_on_c, 0, 64, 100
2, 9618840, Note_on_c, 0, 64, 0
2, 9618840, Note_on_c, 0, 66, 100
2, 9618960, Note_on_c, 0, 66, 0
2, 9618960, Note_on_c, 0, 55, 100
2, 9619680, Note_on_c, 0, 55, 0
2, 9619680, Note_on_c, 0, 57, 100
2, 9619920, Note_on_c, 0, 57, 0
2, 9619920, Note_on_c, 0, 59, 100
2, 9620160, Note_on_c, 0, 59, 0
2, 9620160, Note_on_c, 0, 61, 100
2, 9620400, Note_on_c, 0, 61, 0
2, 9620400, Note_on_c, 0, 52, 100
2, 9620640, Note_on_c, 0, 52, 0
2, 9620640, Note_on_c, 0, 62, 100
2, 9620880, Note_on_c, 0, 62, 0
2, 9620880, Note_on_c, 0, 64, 100
2, 9621600, Note_on_c, 0, 64, 0
2, 9621600, Note_on_c, 0, 66, 100
2, 9621840, Note_on_c, 0, 66, 0
2, 9621840, Note_on_c, 0, 61, 100
2, 9621960, Note_on_c, 0, 61, 0
2, 9621960, Note_on_c, 0, 62, 100
2, 9622560, Note_on_c, 0, 62, 0
2, 9622560, Note_on_c, 0, 64, 100
2, 9622680, Note_on_c, 0, 64, 0
2, 9622680, Note_on_c, 0, 62, 100
2, 9622800, Note_on_c, 0, 62, 0
2, 9622800, Note_on_c, 0, 60, 100
2, 9623040, Note_on_c, 0, 60, 0
2, 9623040, Note_on_c, 0, 59, 100
2, 9623160, Note_on_c, 0, 59, 0
2, 9623160, Note_on_c, 0, 57, 100
2, 9623280, Note_on_c, 0, 57, 0
2, 9623280, Note_on_c, 0, 59, 100
2, 9623400, Note_on_c, 0, 59, 0
2, 9623400, Note_on_c, 0, 60, 100
2, 9623520, Note_on_c, 0, 60, 0
2, 9623520, Note_on_c, 0, 62, 100
2, 9623640, Note_on_c, 0, 62, 0
2, 9623640, Note_on_c, 0, 50, 100
2, 9623760, Note_on_c, 0, 50, 0
2, 9623760, Note_on_c, 0, 52, 100
2, 9624360, Note_on_c, 0, 52, 0
2, 9624360, Note_on_c, 0, 48, 100
2, 9624480, Note_on_c, 0, 48, 0
2, 9624480, Note_on_c, 0, 50, 100
2, 9624600, Note_on_c, 0, 50, 0
2, 9624600, Note_on_c, 0, 52, 100
2, 9624720, Note_on_c, 0, 52, 0
2, 9624720, Note_on_c, 0, 50, 100
2, 9624840, Note_on_c, 0, 50, 0
2, 9624840, Note_on_c, 0, 53, 100
2, 9625200, Note_on_c, 0, 53, 0
2, 9625200, Note_on_c, 0, 52, 100
2, 9625320, Note_on_c, 0, 52, 0
2, 9625320, Note_on_c, 0, 53, 100
2, 9625500, Note_on_c, 0, 53, 0
2, 9625500, Note_on_c, 0, 52, 100
2, 9625560, Note_on_c, 0, 52, 0
2, 9625560, Note_on_c, 0, 51, 100
2, 9625620, Note_on_c, 0, 51, 0
2, 9625620, Note_on_c, 0, 52, 100
2, 9625680, Note_on_c, 0, 52, 0
2, 9625680, Note_on_c, 0, 60, 100
2, 9625920, Note_on_c, 0, 60, 0
2, 9625920, Note_on_c, 0, 52, 100
2, 9626400, Note_on_c, 0, 52, 0
2, 9626400, Note_on_c, 0, 51, 100
2, 9626640, Note_on_c, 0, 51, 0
2, 9626640, Note_on_c, 0, 52, 100
2, 9626760, Note_on_c, 0, 52, 0
2, 9626760, Note_on_c, 0, 51, 100
2, 9626880, Note_on_c, 0, 51, 0
2, 9626880, Note_on_c, 0, 49, 100
2, 9627000, Note_on_c, 0, 49, 0
2, 9627000, Note_on_c, 0, 51, 100
2, 9627120, Note_on_c, 0, 51, 0
2, 9627120, Note_on_c, 0, 52, 100
2, 9627240, Note_on_c, 0, 52, 0
2, 9627240, Note_on_c, 0, 54, 100
2, 9627360, Note_on_c, 0, 54, 0
2, 9627360, Note_on_c, 0, 55, 100
2, 9627480, Note_on_c, 0, 55, 0
2, 9627480, Note_on_c, 0, 57, 100
2, 9627600, Note_on_c, 0, 57, 0
2, 9627600, Note_on_c, 0, 59, 100
2, 9627720, Note_on_c, 0, 59, 0
2, 9627720, Note_on_c, 0, 61, 100
2, 9627840, Note_on_c, 0, 61, 0
2, 9627840, Note_on_c, 0, 63, 100
2, 9627960, Note_on_c, 0, 63, 0
2, 9627960, Note_on_c, 0, 64, 100
2, 9629760, Note_on_c, 0, 64, 0
2, 9629760, Note_on_c, 0, 63, 100
2, 9629880, Note_on_c, 0, 63, 0
2, 9629880, Note_on_c, 0, 64, 100
2, 9630480, Note_on_c, 0, 64, 0
2, 9630480, Note_on_c, 0, 63, 100
2, 9630720, Note_on_c, 0, 63, 0
2, 9630720, Note_on_c, 0, 61, 100
2, 9630840, Note_on_c, 0, 61, 0
2, 9630840, Note_on_c, 0, 63, 100
2, 9630960, Note_on_c, 0, 63, 0
2, 9630960, Note_on_c, 0, 66, 100
2, 9631920, Note_on_c, 0, 66, 0
2, 9631920, Note_on_c, 0, 64, 100
2, 9632520, Note_on_c, 0, 64, 0
2, 9632520, Note_on_c, 0, 63, 100
2, 9632640, Note_on_c, 0, 63, 0
2, 9632640, Note_on_c, 0, 66, 100
2, 9632760, Note_on_c, 0, 66, 0
2, 9632760, Note_on_c, 0, 64, 100
2, 9632880, Note_on_c, 0, 64, 0
2, 9632880, Note_on_c, 0, 62, 100
2, 9633000, Note_on_c, 0, 62, 0
2, 9633000, Note_on_c, 0, 61, 100
2, 9633120, Note_on_c, 0, 61, 0
2, 9633120, Note_on_c, 0, 60, 100
2, 9633240, Note_on_c, 0, 60, 0
2, 9633240, Note_on_c, 0, 59, 100
2, 9633360, Note_on_c, 0, 59, 0
2, 9633360, Note_on_c, 0, 57, 100
2, 9633480, Note_on_c, 0, 57, 0
2, 9633480, Note_on_c, 0, 55, 100
2, 9633600, Note_on_c, 0, 55, 0
2, 9633600, Note_on_c, 0, 54, 100
2, 9633720, Note_on_c, 0, 54, 0
2, 9633720, Note_on_c, 0, 55, 100
2, 9633840, Note_on_c, 0, 55, 0
2, 9633840, Note_on_c, 0, 69, 100
2, 9635400, Note_on_c, 0, 69, 0
2, 9635400, Note_on_c, 0, 68, 100
2, 9635520, Note_on_c, 0, 68, 0
2, 9635520, Note_on_c, 0, 66, 100
2, 9635640, Note_on_c, 0, 66, 0
2, 9635640, Note_on_c, 0, 68, 100
2, 9635760, Note_on_c, 0, 68, 0
2, 9635760, Note_on_c, 0, 65, 100
2, 9635880, Note_on_c, 0, 65, 0
2, 9635880, Note_on_c, 0, 64, 100
2, 9636000, Note_on_c, 0, 64, 0
2, 9636000, Note_on_c, 0, 62, 100
2, 9636120, Note_on_c, 0, 62, 0
2, 9636120, Note_on_c, 0, 64, 100
2, 9636240, Note_on_c, 0, 64, 0
2, 9636240, Note_on_c, 0, 62, 100
2, 9636360, Note_on_c, 0, 62, 0
2, 9636360, Note_on_c, 0, 60, 100
2, 9636480, Note_on_c, 0, 60, 0
2, 9636480, Note_on_c, 0, 59, 100
2, 9636600, Note_on_c, 0, 59, 0
2, 9636600, Note_on_c, 0, 60, 100
2, 9636720, Note_on_c, 0, 60, 0
2, 9636720, Note_on_c, 0, 67, 100
2, 9638400, Note_on_c, 0, 67, 0
2, 9638400, Note_on_c, 0, 66, 100
2, 9638640, Note_on_c, 0, 66, 0
2, 9638640, Note_on_c, 0, 64, 100
2, 9638880, Note_on_c, 0, 64, 0
2, 9638880, Note_on_c, 0, 62, 100
2, 9639120, Note_on_c, 0, 62, 0
2, 9639120, Note_on_c, 0, 59, 100
2, 9639240, Note_on_c, 0, 59, 0
2, 9639240, Note_on_c, 0, 60, 100
2, 9639360, Note_on_c, 0, 60, 0
2, 9639360, Note_on_c, 0, 57, 100
2, 9639480, Note_on_c, 0, 57, 0
2, 9639480, Note_on_c, 0, 59, 100
2, 9639600, Note_on_c, 0, 59, 0
2, 9639600, Note_on_c, 0, 60, 100
2, 9639840, Note_on_c, 0, 60, 0
2, 9639840, Note_on_c, 0, 59, 100
2, 9640080, Note_on_c, 0, 59, 0
2, 9640080, Note_on_c, 0, 57, 100
2, 9640560, Note_on_c, 0, 57, 0
2, 9640560, Note_on_c, 0, 55, 100
2, 9640640, Note_on_c, 0, 55, 0
2, 9640640, Note_on_c, 0, 57, 100
2, 9640720, Note_on_c, 0, 57, 0
2, 9640720, Note_on_c, 0, 55, 100
2, 9640800, Note_on_c, 0, 55, 0
2, 9640800, Note_on_c, 0, 54, 100
2, 9640920, Note_on_c, 0, 54, 0
2, 9640920, Note_on_c, 0, 55, 100
2, 9641040, Note_on_c, 0, 55, 0
2, 9641040, Note_on_c, 0, 59, 100
2, 9641640, Note_on_c, 0, 59, 0
2, 9641640, Note_on_c, 0, 57, 100
2, 9641760, Note_on_c, 0, 57, 0
2, 9641760, Note_on_c, 0, 55, 100
2, 9641880, Note_on_c, 0, 55, 0
2, 9641880, Note_on_c, 0, 54, 100
2, 9642000, Note_on_c, 0, 54, 0
2, 9642000, Note_on_c, 0, 52, 100
2, 9642120, Note_on_c, 0, 52, 0
2, 9642120, Note_on_c, 0, 50, 100
2, 9642240, Note_on_c, 0, 50, 0
2, 9642240, Note_on_c, 0, 48, 100
2, 9642360, Note_on_c, 0, 48, 0
2, 9642360, Note_on_c, 0, 47, 100
2, 9642480, Note_on_c, 0, 47, 0
2, 9642480, Note_on_c, 0, 50, 100
2, 9642600, Note_on_c, 0, 50, 0
2, 9642600, Note_on_c, 0, 55, 100
2, 9642720, Note_on_c, 0, 55, 0
2, 9642720, Note_on_c, 0, 59, 100
2, 9642840, Note_on_c, 0, 59, 0
2, 9642840, Note_on_c, 0, 62, 100
2, 9642960, Note_on_c, 0, 62, 0
2, 9642960, Note_on_c, 0, 55, 100
2, 9643200, Note_on_c, 0, 55, 0
2, 9643200, Note_on_c, 0, 57, 100
2, 9643560, Note_on_c, 0, 57, 0
2, 9643560, Note_on_c, 0, 54, 100
2, 9643680, Note_on_c, 0, 54, 0
2, 9643680, Note_on_c, 0, 55, 100
2, 9643920, Note_on_c, 0, 55, 0
2, 9643920, Note_on_c, 0, 62, 100
2, 9645600, Note_on_c, 0, 62, 0
2, 9645600, Note_on_c, 0, 64, 100
2, 9645720, Note_on_c, 0, 64, 0
2, 9645720, Note_on_c, 0, 62, 100
2, 9645840, Note_on_c, 0, 62, 0
2, 9645840, Note_on_c, 0, 60, 100
2, 9646080, Note_on_c, 0, 60, 0
2, 9646080, Note_on_c, 0, 59, 100
2, 9646200, Note_on_c, 0, 59, 0
2, 9646200, Note_on_c, 0, 57, 100
2, 9646320, Note_on_c, 0, 57, 0
2, 9646320, Note_on_c, 0, 59, 100
2, 9646440, Note_on_c, 0, 59, 0
2, 9646440, Note_on_c, 0, 60, 100
2, 9646560, Note_on_c, 0, 60, 0
2, 9646560, Note_on_c, 0, 62, 100
2, 9646680, Note_on_c, 0, 62, 0
2, 9646680, Note_on_c, 0, 50, 100
2, 9646800, Note_on_c, 0, 50, 0
2, 9646800, Note_on_c, 0, 52, 100
2, 9647400, Note_on_c, 0, 52, 0
2, 9647400, Note_on_c, 0, 48, 100
2, 9647520, Note_on_c, 0, 48, 0
2, 9647520, Note_on_c, 0, 50, 100
2, 9647640, Note_on_c, 0, 50, 0
2, 9647640, Note_on_c, 0, 52, 100
2, 9647760, Note_on_c, 0, 52, 0
2, 9647760, Note_on_c, 0, 50, 100
2, 9647880, Note_on_c, 0, 50, 0
2, 9647880, Note_on_c, 0, 53, 100
2, 9648240, Note_on_c, 0, 53, 0
2, 9648240, Note_on_c, 0, 52, 100
2, 9648360, Note_on_c, 0, 52, 0
2, 9648360, Note_on_c, 0, 53, 100
2, 9648540, Note_on_c, 0, 53, 0
2, 9648540, Note_on_c, 0, 52, 100
2, 9648600, Note_on_c, 0, 52, 0
2, 9648600, Note_on_c, 0, 51, 100
2, 9648660, Note_on_c, 0, 51, 0
2, 9648660, Note_on_c, 0, 52, 100
2, 9648720, Note_on_c, 0, 52, 0
2, 9648720, Note_on_c, 0, 60, 100
2, 9648960, Note_on_c, 0, 60, 0
2, 9648960, Note_on_c, 0, 52, 100
2, 9649440, Note_on_c, 0, 52, 0
2, 9649440, Note_on_c, 0, 51, 100
2, 9649680, Note_on_c, 0, 51, 0
2, 9649680, Note_on_c, 0, 52, 100
2, 9649800, Note_on_c, 0, 52, 0
2, 9649800, Note_on_c, 0, 51, 100
2, 9649920, Note_on_c, 0, 51, 0
2, 9649920, Note_on_c, 0, 49, 100
2, 9650040, Note_on_c, 0, 49, 0
2, 9650040, Note_on_c, 0, 51, 100
2, 9650160, Note_on_c, 0, 51, 0
2, 9650160, Note_on_c, 0, 52, 100
2, 9650280, Note_on_c, 0, 52, 0
2, 9650280, Note_on_c, 0, 54, 100
2, 9650400, Note_on_c, 0, 54, 0
2, 9650400, Note_on_c, 0, 55, 100
2, 9650520, Note_on_c, 0, 55, 0
2, 9650520, Note_on_c, 0, 57, 100
2, 9650640, Note_on_c, 0, 57, 0
2, 9650640, Note_on_c, 0, 59, 100
2, 9650760, Note_on_c, 0, 59, 0
2, 9650760, Note_on_c, 0, 61, 100
2, 9650880, Note_on_c, 0, 61, 0
2, 9650880, Note_on_c, 0, 63, 100
2, 9651000, Note_on_c, 0, 63, 0
2, 9651000, Note_on_c, 0, 64, 100
2, 9652800, Note_on_c, 0, 64, 0
2, 9652800, Note_on_c, 0, 63, 100
2, 9652920, Note_on_c, 0, 63, 0
2, 9652920, Note_on_c, 0, 64, 100
2, 9653520, Note_on_c, 0, 64, 0
2, 9653520, Note_on_c, 0, 63, 100
2, 9653760, Note_on_c, 0, 63, 0
2, 9653760, Note_on_c, 0, 61, 100
2, 9653880, Note_on_c, 0, 61, 0
2, 9653880, Note_on_c, 0, 63, 100
2, 9654000, Note_on_c, 0, 63, 0
2, 9654000, Note_on_c, 0, 66, 100
2, 9654960, Note_on_c, 0, 66, 0
2, 9654960, Note_on_c, 0, 64, 100
2, 9655560, Note_on_c, 0, 64, 0
2, 9655560, Note_on_c, 0, 63, 100
2, 9655680, Note_on_c, 0, 63, 0
2, 9655680, Note_on_c, 0, 66, 100
2, 9655800, Note_on_c, 0, 66, 0
2, 9655800, Note_on_c, 0, 64, 100
2, 9655920, Note_on_c, 0, 64, 0
2, 9655920, Note_on_c, 0, 62, 100
2, 9656040, Note_on_c, 0, 62, 0
2, 9656040, Note_on_c, 0, 61, 100
2, 9656160, Note_on_c, 0, 61, 0
2, 9656160, Note_on_c, 0, 60, 100
2, 9656280, Note_on_c, 0, 60, 0
2, 9656280, Note_on_c, 0, 59, 100
2, 9656400, Note_on_c, 0, 59, 0
2, 9656400, Note_on_c, 0, 57, 100
2, 9656520, Note_on_c, 0, 57, 0
2, 9656520, Note_on_c, 0, 55, 100
2, 9656640, Note_on_c, 0, 55, 0
2, 9656640, Note_on_c, 0, 54, 100
2, 9656760, Note_on_c, 0, 54, 0
2, 9656760, Note_on_c, 0, 55, 100
2, 9656880, Note_on_c, 0, 55, 0
2, 9656880, Note_on_c, 0, 69, 100
2, 9658440, Note_on_c, 0, 69, 0
2, 9658440, Note_on_c, 0, 68, 100
2, 9658560, Note_on_c, 0, 68, 0
2, 9658560, Note_on_c, 0, 66, 100
2, 9658680, Note_on_c, 0, 66, 0
2, 9658680, Note_on_c, 0, 68, 100
2, 9658800, Note_on_c, 0, 68, 0
2, 9658800, Note_on_c, 0, 65, 100
2, 9658920, Note_on_c, 0, 65, 0
2, 9658920, Note_on_c, 0, 64, 100
2, 9659040, Note_on_c, 0, 64, 0
2, 9659040, Note_on_c, 0, 62, 100
2, 9659160, Note_on_c, 0, 62, 0
2, 9659160, Note_on_c, 0, 64, 100
2, 9659280, Note_on_c, 0, 64, 0
2, 9659280, Note_on_c, 0, 62, 100
2, 9659400, Note_on_c, 0, 62, 0
2, 9659400, Note_on_c, 0, 60, 100
2, 9659520, Note_on_c, 0, 60, 0
2, 9659520, Note_on_c, 0, 59, 100
2, 9659640, Note_on_c, 0, 59, 0
2, 9659640, Note_on_c, 0, 60, 100
2, 9659760, Note_on_c, 0, 60, 0
2, 9659760, Note_on_c, 0, 67, 100
2, 9661440, Note_on_c, 0, 67, 0
2, 9661440, Note_on_c, 0, 66, 100
2, 9661680, Note_on_c, 0, 66, 0
2, 9661680, Note_on_c, 0, 64, 100
2, 9661920, Note_on_c, 0, 64, 0
2, 9661920, Note_on_c, 0, 62, 100
2, 9662160, Note_on_c, 0, 62, 0
2, 9662160, Note_on_c, 0, 59, 100
2, 9662280, Note_on_c, 0, 59, 0
2, 9662280, Note_on_c, 0, 60, 100
2, 9662400, Note_on_c, 0, 60, 0
2, 9662400, Note_on_c, 0, 57, 100
2, 9662520, Note_on_c, 0, 57, 0
2, 9662520, Note_on_c, 0, 59, 100
2, 9662640, Note_on_c, 0, 59, 0
2, 9662640, Note_on_c, 0, 60, 100
2, 9662880, Note_on_c, 0, 60, 0
2, 9662880, Note_on_c, 0, 59, 100
2, 9663120, Note_on_c, 0, 59, 0
2, 9663120, Note_on_c, 0, 57, 100
2, 9663600, Note_on_c, 0, 57, 0
2, 9663600, Note_on_c, 0, 55, 100
2, 9663680, Note_on_c, 0, 55, 0
2, 9663680, Note_on_c, 0, 57, 100
2, 9663760, Note_on_c, 0, 57, 0
2, 9663760, Note_on_c, 0, 55, 100
2, 9663840, Note_on_c, 0, 55, 0
2, 9663840, Note_on_c, 0, 54, 100
2, 9663960, Note_on_c, 0, 54, 0
2, 9663960, Note_on_c, 0, 55, 100
2, 9664080, Note_on_c, 0, 55, 0
2, 9664080, Note_on_c, 0, 59, 100
2, 9664680, Note_on_c, 0, 59, 0
2, 9664680, Note_on_c, 0, 57, 100
2, 9664800, Note_on_c, 0, 57, 0
2, 9664800, Note_on_c, 0, 55, 100
2, 9664920, Note_on_c, 0, 55, 0
2, 9664920, Note_on_c, 0, 54, 100
2, 9665040, Note_on_c, 0, 54, 0
2, 9665040, Note_on_c, 0, 52, 100
2, 9665160, Note_on_c, 0, 52, 0
2, 9665160, Note_on_c, 0, 50, 100
2, 9665280, Note_on_c, 0, 50, 0
2, 9665280, Note_on_c, 0, 48, 100
2, 9665400, Note_on_c, 0, 48, 0
2, 9665400, Note_on_c, 0, 47, 100
2, 9665520, Note_on_c, 0, 47, 0
2, 9665520, Note_on_c, 0, 50, 100
2, 9665640, Note_on_c, 0, 50, 0
2, 9665640, Note_on_c, 0, 55, 100
2, 9665760, Note_on_c, 0, 55, 0
2, 9665760, Note_on_c, 0, 59, 100
2, 9665880, Note_on_c, 0, 59, 0
2, 9665880, Note_on_c, 0, 62, 100
2, 9666000, Note_on_c, 0, 62, 0
2, 9666000, Note_on_c, 0, 55, 100
2, 9666240, Note_on_c, 0, 55, 0
2, 9666240, Note_on_c, 0, 57, 100
2, 9666600, Note_on_c, 0, 57, 0
2, 9666600, Note_on_c, 0, 54, 100
2, 9666720, Note_on_c, 0, 54, 0
2, 9666720, Note_on_c, 0, 55, 100
2, 9666960, Note_on_c, 0, 55, 0
2, 9666960, Note_on_c, 0, 59, 100
2, 9668760, Note_on_c, 0, 59, 0
2, 9668760, Note_on_c, 0, 62, 100
2, 9668880, Note_on_c, 0, 62, 0
2, 9668880, Note_on_c, 0, 57, 100
2, 9670200, Note_on_c, 0, 57, 0
2, 9670200, Note_on_c, 0, 62, 100
2, 9670320, Note_on_c, 0, 62, 0
2, 9670320, Note_on_c, 0, 59, 100
2, 9671640, Note_on_c, 0, 59, 0
2, 9671640, Note_on_c, 0, 61, 100
2, 9671760, Note_on_c, 0, 61, 0
2, 9671760, Note_on_c, 0, 54, 100
2, 9673080, Note_on_c, 0, 54, 0
2, 9673080, Note_on_c, 0, 57, 100
2, 9673200, Note_on_c, 0, 57, 0
2, 9673200, Note_on_c, 0, 50, 100
2, 9674520, Note_on_c, 0, 50, 0
2, 9674520, Note_on_c, 0, 55, 100
2, 9674640, Note_on_c, 0, 55, 0
2, 9674640, Note_on_c, 0, 54, 100
2, 9675960, Note_on_c, 0, 54, 0
2, 9675960, Note_on_c, 0, 55, 100
2, 9676080, Note_on_c, 0, 55, 0
2, 9676080, Note_on_c, 0, 52, 100
2, 9677400, Note_on_c, 0, 52, 0
2, 9677400, Note_on_c, 0, 54, 100
2, 9677520, Note_on_c, 0, 54, 0
2, 9677520, Note_on_c, 0, 50, 100
2, 9678840, Note_on_c, 0, 50, 0
2, 9678840, Note_on_c, 0, 55, 100
2, 9678960, Note_on_c, 0, 55, 0
2, 9678960, Note_on_c, 0, 59, 100
2, 9680160, Note_on_c, 0, 59, 0
2, 9680160, Note_on_c, 0, 64, 100
2, 9680400, Note_on_c, 0, 64, 0
2, 9680400, Note_on_c, 0, 57, 100
2, 9681600, Note_on_c, 0, 57, 0
2, 9681600, Note_on_c, 0, 62, 100
2, 9681840, Note_on_c, 0, 62, 0
2, 9681840, Note_on_c, 0, 59, 100
2, 9683040, Note_on_c, 0, 59, 0
2, 9683040, Note_on_c, 0, 55, 100
2, 9683280, Note_on_c, 0, 55, 0
2, 9683280, Note_on_c, 0, 57, 100
2, 9684360, Note_on_c, 0, 57, 0
2, 9684360, Note_on_c, 0, 55, 100
2, 9684480, Note_on_c, 0, 55, 0
2, 9684480, Note_on_c, 0, 54, 100
2, 9684600, Note_on_c, 0, 54, 0
2, 9684600, Note_on_c, 0, 55, 100
2, 9684720, Note_on_c, 0, 55, 0
2, 9684720, Note_on_c, 0, 57, 100
2, 9685920, Note_on_c, 0, 57, 0
2, 9685920, Note_on_c, 0, 62, 100
2, 9686160, Note_on_c, 0, 62, 0
2, 9686160, Note_on_c, 0, 57, 100
2, 9686880, Note_on_c, 0, 57, 0
2, 9686880, Note_on_c, 0, 55, 100
2, 9687120, Note_on_c, 0, 55, 0
2, 9687120, Note_on_c, 0, 59, 100
2, 9687360, Note_on_c, 0, 59, 0
2, 9687360, Note_on_c, 0, 64, 100
2, 9687600, Note_on_c, 0, 64, 0
2, 9687600, Note_on_c, 0, 59, 100
2, 9688320, Note_on_c, 0, 59, 0
2, 9688320, Note_on_c, 0, 57, 100
2, 9688560, Note_on_c, 0, 57, 0
2, 9688560, Note_on_c, 0, 61, 100
2, 9688800, Note_on_c, 0, 61, 0
2, 9688800, Note_on_c, 0, 67, 100
2, 9689040, Note_on_c, 0, 67, 0
2, 9689040, Note_on_c, 0, 64, 100
2, 9689280, Note_on_c, 0, 64, 0
2, 9689280, Note_on_c, 0, 61, 100
2, 9689520, Note_on_c, 0, 61, 0
2, 9689520, Note_on_c, 0, 62, 100
2, 9690000, Note_on_c, 0, 62, 0
2, 9690000, Note_on_c, 0, 52, 100
2, 9690240, Note_on_c, 0, 52, 0
2, 9690240, Note_on_c, 0, 54, 100
2, 9690480, Note_on_c, 0, 54, 0
2, 9690480, Note_on_c, 0, 58, 100
2, 9690720, Note_on_c, 0, 58, 0
2, 9690720, Note_on_c, 0, 57, 100
2, 9690960, Note_on_c, 0, 57, 0
2, 9690960, Note_on_c, 0, 59, 100
2, 9691800, Note_on_c, 0, 59, 0
2, 9691800, Note_on_c, 0, 62, 100
2, 9691920, Note_on_c, 0, 62, 0
2, 9691920, Note_on_c, 0, 57, 100
2, 9693240, Note_on_c, 0, 57, 0
2, 9693240, Note_on_c, 0, 62, 100
2, 9693360, Note_on_c, 0, 62, 0
2, 9693360, Note_on_c, 0, 59, 100
2, 9694680, Note_on_c, 0, 59, 0
2, 9694680, Note_on_c, 0, 61, 100
2, 9694800, Note_on_c, 0, 61, 0
2, 9694800, Note_on_c, 0, 54, 100
2, 9696120, Note_on_c, 0, 54, 0
2, 9696120, Note_on_c, 0, 57, 100
2, 9696240, Note_on_c, 0, 57, 0
2, 9696240, Note_on_c, 0, 50, 100
2, 9697560, Note_on_c, 0, 50, 0
2, 9697560, Note_on_c, 0, 55, 100
2, 9697680, Note_on_c, 0, 55, 0
2, 9697680, Note_on_c, 0, 54, 100
2, 9699000, Note_on_c, 0, 54, 0
2, 9699000, Note_on_c, 0, 55, 100
2, 9699120, Note_on_c, 0, 55, 0
2, 9699120, Note_on_c, 0, 52, 100
2, 9700440, Note_on_c, 0, 52, 0
2, 9700440, Note_on_c, 0, 54, 100
2, 9700560, Note_on_c, 0, 54, 0
2, 9700560, Note_on_c, 0, 50, 100
2, 9701880, Note_on_c, 0, 50, 0
2, 9701880, Note_on_c, 0, 55, 100
2, 9702000, Note_on_c, 0, 55, 0
2, 9702000, Note_on_c, 0, 59, 100
2, 9703200, Note_on_c, 0, 59, 0
2, 9703200, Note_on_c, 0, 64, 100
2, 9703440, Note_on_c, 0, 64, 0
2, 9703440, Note_on_c, 0, 57, 100
2, 9704640, Note_on_c, 0, 57, 0
2, 9704640, Note_on_c, 0, 62, 100
2, 9704880, Note_on_c, 0, 62, 0
2, 9704880, Note_on_c, 0, 59, 100
2, 9706080, Note_on_c, 0, 59, 0
2, 9706080, Note_on_c, 0, 55, 100
2, 9706320, Note_on_c, 0, 55, 0
2, 9706320, Note_on_c, 0, 57, 100
2, 9707400, Note_on_c, 0, 57, 0
2, 9707400, Note_on_c, 0, 55, 100
2, 9707520, Note_on_c, 0, 55, 0
2, 9707520, Note_on_c, 0, 54, 100
2, 9707640, Note_on_c, 0, 54, 0
2, 9707640, Note_on_c, 0, 55, 100
2, 9707760, Note_on_c, 0, 55, 0
2, 9707760, Note_on_c, 0, 57, 100
2, 9708960, Note_on_c, 0, 57, 0
2, 9708960, Note_on_c, 0, 62, 100
2, 9709200, Note_on_c, 0, 62, 0
2, 9709200, Note_on_c, 0, 57, 100
2, 9709920, Note_on_c, 0, 57, 0
